10.8183 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
394.4137 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=145, pos=array([0.24624469, 0.4625773 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
394.4223 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=207, pos=array([ 0.30645648, -0.32446961]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
394.4303 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=241, pos=array([-0.25474678, -0.05518044]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
394.4482 	DATA 	Mouse:  Left button up, pos=(653,597)
394.4513 	EXP 	fixation: autoDraw = False
394.4513 	EXP 	target: autoDraw = False
394.4513 	EXP 	distr: autoDraw = False
394.4513 	EXP 	distr: autoDraw = False
394.4513 	EXP 	distr: autoDraw = False
394.4513 	EXP 	distr: autoDraw = False
394.4513 	EXP 	distr: autoDraw = False
394.4513 	EXP 	distr: autoDraw = False
394.4513 	EXP 	distr: autoDraw = False
394.4513 	EXP 	distr: autoDraw = False
394.4513 	EXP 	distr: autoDraw = False
394.4513 	EXP 	distr: autoDraw = False
394.4513 	EXP 	distr: autoDraw = True
394.4513 	EXP 	distr: autoDraw = True
394.4513 	EXP 	distr: autoDraw = True
394.4513 	EXP 	distr: autoDraw = True
394.4513 	EXP 	distr: autoDraw = True
394.4513 	EXP 	fixation: autoDraw = True
394.4513 	EXP 	target: autoDraw = True
396.3917 	DATA 	Mouse: Left button down, pos=(1413,238)
396.4061 	EXP 	New trial (rep=173, index=0): None
396.4150 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=236, pos=array([ 0.30735047, -0.03730657]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
396.4231 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=17, pos=array([ 0.37649937, -0.20239829]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
396.4315 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=94, pos=array([0.05952519, 0.33760148]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
396.4393 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=264, pos=array([0.484778  , 0.23548226]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
396.4481 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=61, pos=array([-0.33452903, -0.07782047]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
396.4563 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=96, pos=array([-0.21225333,  0.44945459]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
396.4644 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=4, pos=array([0.35335176, 0.057404  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
396.4728 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=25, pos=array([-0.18385138,  0.05874474]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
396.4811 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=76, pos=array([0.39019439, 0.24011823]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
396.4898 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=190, pos=array([-0.11089689,  0.0739096 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
396.4908 	DATA 	Mouse:  Left button up, pos=(1413,238)
396.5233 	EXP 	fixation: autoDraw = False
396.5233 	EXP 	target: autoDraw = False
396.5233 	EXP 	distr: autoDraw = False
396.5233 	EXP 	distr: autoDraw = False
396.5233 	EXP 	distr: autoDraw = False
396.5233 	EXP 	distr: autoDraw = False
396.5233 	EXP 	distr: autoDraw = False
396.5233 	EXP 	distr: autoDraw = True
396.5233 	EXP 	distr: autoDraw = True
396.5233 	EXP 	distr: autoDraw = True
396.5233 	EXP 	distr: autoDraw = True
396.5233 	EXP 	distr: autoDraw = True
396.5233 	EXP 	distr: autoDraw = True
396.5233 	EXP 	distr: autoDraw = True
396.5233 	EXP 	distr: autoDraw = True
396.5233 	EXP 	distr: autoDraw = True
396.5233 	EXP 	distr: autoDraw = True
396.5233 	EXP 	fixation: autoDraw = True
396.5233 	EXP 	target: autoDraw = True
400.8515 	DATA 	Mouse: Left button down, pos=(967,613)
400.8633 	EXP 	New trial (rep=174, index=0): None
400.8710 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=73, pos=array([0.46076968, 0.0253429 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
400.8782 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=295, pos=array([ 0.1564864 , -0.06392015]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
400.8849 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=326, pos=array([1.63827017e-01, 4.75899464e-05]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
400.8916 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=311, pos=array([0.33353998, 0.42116034]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
400.8979 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=117, pos=array([-0.13238241, -0.40822332]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
400.9153 	EXP 	fixation: autoDraw = False
400.9153 	EXP 	target: autoDraw = False
400.9153 	EXP 	distr: autoDraw = False
400.9153 	EXP 	distr: autoDraw = False
400.9153 	EXP 	distr: autoDraw = False
400.9153 	EXP 	distr: autoDraw = False
400.9153 	EXP 	distr: autoDraw = False
400.9153 	EXP 	distr: autoDraw = False
400.9153 	EXP 	distr: autoDraw = False
400.9153 	EXP 	distr: autoDraw = False
400.9153 	EXP 	distr: autoDraw = False
400.9153 	EXP 	distr: autoDraw = False
400.9153 	EXP 	distr: autoDraw = True
400.9153 	EXP 	distr: autoDraw = True
400.9153 	EXP 	distr: autoDraw = True
400.9153 	EXP 	distr: autoDraw = True
400.9153 	EXP 	distr: autoDraw = True
400.9153 	EXP 	fixation: autoDraw = True
400.9153 	EXP 	target: autoDraw = True
400.9418 	DATA 	Mouse:  Left button up, pos=(967,613)
402.3918 	DATA 	Mouse: Left button down, pos=(727,367)
402.4000 	EXP 	New trial (rep=175, index=0): None
402.4072 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=198, pos=array([0.17886255, 0.17389337]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
402.4135 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=286, pos=array([ 0.31058777, -0.15673215]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
402.4200 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=36, pos=array([-0.41191517, -0.25797162]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
402.4265 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=106, pos=array([0.39680906, 0.09130725]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
402.4325 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=221, pos=array([ 0.17044216, -0.33757653]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
402.4389 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=171, pos=array([0.35402199, 0.38468495]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
402.4441 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=263, pos=array([-0.05347009,  0.2864037 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
